stock_code,price_code,price,min,currency,display_price_range
LC 035F 04 S,D,1.13,199,$,100-199
LC 035F 04 S,E,0.917,299,$,200-299
LC 035F 04 S,F,0.832,399,$,300-399
LC 035F 04 S,G,0.756,499,$,400-499
LC 035F 04 S,H,0.688,599,$,500-599
LC 035F 04 S,I,0.628,699,$,600-699
LC 035F 04 S,J,0.579,799,$,700-799
LC 035F 04 S,K,0.536,899,$,800-899
LC 035F 04 S,L,0.503,999,$,900-999
LC 035F 04 S316,A,6.92,19,$,0-19
LC 035F 04 S316,B,3.99,49,$,20-49
LC 035F 04 S316,C,2.1,99,$,50-99
LC 035F 04 S316,D,1.31,199,$,100-199
LC 035F 04 S316,E,1.172,299,$,200-299
LC 035F 04 S316,F,1.065,399,$,300-399
LC 035F 04 S316,G,0.966,499,$,400-499
LC 035F 04 S316,H,0.88,599,$,500-599
LC 035F 04 S316,I,0.804,699,$,600-699
LC 035F 04 S316,J,0.74,799,$,700-799
LC 035F 04 S316,K,0.685,899,$,800-899
LC 035F 04 S316,L,0.642,999,$,900-999
LC 035F 05 M,A,6.28,19,$,0-19
LC 035F 05 M,B,3.6,49,$,20-49
LC 035F 05 M,C,1.86,99,$,50-99
LC 035F 05 M,D,1.13,199,$,100-199
LC 035F 05 M,E,0.906,299,$,200-299
LC 035F 05 M,F,0.816,399,$,300-399
LC 035F 05 M,G,0.736,499,$,400-499
LC 035F 05 M,H,0.664,599,$,500-599
LC 035F 05 M,I,0.602,699,$,600-699
LC 035F 05 M,J,0.548,799,$,700-799
LC 035F 05 M,K,0.504,899,$,800-899
LC 035F 05 M,L,0.468,999,$,900-999
LC 035F 05 S,A,6.28,19,$,0-19
LC 035F 05 S,B,3.6,49,$,20-49
LC 035F 05 S,C,1.86,99,$,50-99
LC 035F 05 S,D,1.13,199,$,100-199
LC 035F 05 S,E,0.906,299,$,200-299
LC 035F 05 S,F,0.816,399,$,300-399
LC 035F 05 S,G,0.737,499,$,400-499
LC 035F 05 S,H,0.665,599,$,500-599
LC 035F 05 S,I,0.603,699,$,600-699
LC 035F 05 S,J,0.55,799,$,700-799
LC 035F 05 S,K,0.506,899,$,800-899
LC 035F 05 S,L,0.469,999,$,900-999
LC 035F 05 S316,A,6.92,19,$,0-19
LC 035F 05 S316,B,3.99,49,$,20-49
LC 035F 05 S316,C,2.1,99,$,50-99
LC 035F 05 S316,D,1.31,199,$,100-199
LC 035F 05 S316,E,1.16,299,$,200-299
LC 035F 05 S316,F,1.045,399,$,300-399
LC 035F 05 S316,G,0.943,499,$,400-499
LC 035F 05 S316,H,0.852,599,$,500-599
LC 035F 05 S316,I,0.772,699,$,600-699
LC 035F 05 S316,J,0.703,799,$,700-799
LC 035F 05 S316,K,0.647,899,$,800-899
LC 035F 05 S316,L,0.601,999,$,900-999
LC 035F 06 M,A,6.28,19,$,0-19
LC 035F 06 M,B,3.6,49,$,20-49
LC 035F 06 M,C,1.86,99,$,50-99
LC 035F 06 M,D,1.13,199,$,100-199
LC 035F 06 M,E,0.906,299,$,200-299
LC 035F 06 M,F,0.817,399,$,300-399
LC 035F 06 M,G,0.738,499,$,400-499
LC 035F 06 M,H,0.667,599,$,500-599
LC 035F 06 M,I,0.604,699,$,600-699
LC 035F 06 M,J,0.551,799,$,700-799
LC 035F 06 M,K,0.508,899,$,800-899
LC 035F 06 M,L,0.471,999,$,900-999
LC 035F 06 S,A,6.28,19,$,0-19
LC 035F 06 S,B,3.6,49,$,20-49
LC 035F 06 S,C,1.86,99,$,50-99
LC 035F 06 S,D,1.13,199,$,100-199
LC 035F 06 S,E,0.918,299,$,200-299
LC 035F 06 S,F,0.834,399,$,300-399
LC 035F 06 S,G,0.758,499,$,400-499
LC 035F 06 S,H,0.69,599,$,500-599
LC 035F 06 S,I,0.63,699,$,600-699
LC 035F 06 S,J,0.582,799,$,700-799
LC 035F 06 S,K,0.539,899,$,800-899
LC 035F 06 S,L,0.506,999,$,900-999
LC 035F 06 S316,A,6.92,19,$,0-19
LC 035F 06 S316,B,3.99,49,$,20-49
LC 035F 06 S316,C,2.1,99,$,50-99
LC 035F 06 S316,D,1.31,199,$,100-199
LC 035F 06 S316,E,1.175,299,$,200-299
LC 035F 06 S316,F,1.066,399,$,300-399
LC 035F 06 S316,G,0.97,499,$,400-499
LC 035F 06 S316,H,0.882,599,$,500-599
LC 035F 06 S316,I,0.808,699,$,600-699
LC 035F 06 S316,J,0.743,799,$,700-799
LC 035F 06 S316,K,0.689,899,$,800-899
LC 035F 06 S316,L,0.647,999,$,900-999
LC 035F 07 M,A,6.28,19,$,0-19
LC 035F 07 M,B,3.6,49,$,20-49
LC 035F 07 M,C,1.86,99,$,50-99
LC 035F 07 M,D,1.13,199,$,100-199
LC 035F 07 M,E,0.902,299,$,200-299
LC 035F 07 M,F,0.812,399,$,300-399
LC 035F 07 M,G,0.732,499,$,400-499
LC 035F 07 M,H,0.659,599,$,500-599
LC 035F 07 M,I,0.595,699,$,600-699
LC 035F 07 M,J,0.541,799,$,700-799
LC 035F 07 M,K,0.497,899,$,800-899
LC 035F 07 M,L,0.461,999,$,900-999
LC 035F 07 S,A,6.28,19,$,0-19
LC 035F 07 S,B,3.6,49,$,20-49
LC 035F 07 S,C,1.86,99,$,50-99
LC 035F 07 S,D,1.13,199,$,100-199
LC 035F 07 S,E,0.91,299,$,200-299
LC 035F 07 S,F,0.822,399,$,300-399
LC 035F 07 S,G,0.743,499,$,400-499
LC 035F 07 S,H,0.673,599,$,500-599
LC 035F 07 S,I,0.612,699,$,600-699
LC 035F 07 S,J,0.559,799,$,700-799
LC 035F 07 S,K,0.515,899,$,800-899
LC 035F 07 S,L,0.479,999,$,900-999
LC 035F 07 S316,A,6.92,19,$,0-19
LC 035F 07 S316,B,3.99,49,$,20-49
LC 035F 07 S316,C,2.1,99,$,50-99
LC 035F 07 S316,D,1.31,199,$,100-199
LC 035F 07 S316,E,1.164,299,$,200-299
LC 035F 07 S316,F,1.052,399,$,300-399
LC 035F 07 S316,G,0.951,499,$,400-499
LC 035F 07 S316,H,0.861,599,$,500-599
LC 035F 07 S316,I,0.781,699,$,600-699
LC 035F 07 S316,J,0.715,799,$,700-799
LC 035F 07 S316,K,0.659,899,$,800-899
LC 035F 07 S316,L,0.614,999,$,900-999
LC 035F 08 M,A,6.48,19,$,0-19
LC 035F 08 M,B,3.74,49,$,20-49
LC 035F 08 M,C,1.94,99,$,50-99
LC 035F 08 M,D,1.18,199,$,100-199
LC 035F 08 M,E,0.94,299,$,200-299
LC 035F 08 M,F,0.849,399,$,300-399
LC 035F 08 M,G,0.766,499,$,400-499
LC 035F 08 M,H,0.691,599,$,500-599
LC 035F 08 M,I,0.626,699,$,600-699
LC 035F 08 M,J,0.572,799,$,700-799
LC 035F 08 M,K,0.526,899,$,800-899
LC 035F 08 M,L,0.489,999,$,900-999
LC 035F 08 S,A,6.48,19,$,0-19
LC 035F 08 S,B,3.74,49,$,20-49
LC 035F 08 S,C,1.94,99,$,50-99
LC 035F 08 S,D,1.18,199,$,100-199
LC 035F 08 S,E,0.954,299,$,200-299
LC 035F 08 S,F,0.867,399,$,300-399
LC 035F 08 S,G,0.789,499,$,400-499
LC 035F 08 S,H,0.72,599,$,500-599
LC 035F 08 S,I,0.659,699,$,600-699
LC 035F 08 S,J,0.608,799,$,700-799
LC 035F 08 S,K,0.564,899,$,800-899
LC 035F 08 S,L,0.529,999,$,900-999
LC 035F 08 S316,A,7.19,19,$,0-19
LC 035F 08 S316,B,4.16,49,$,20-49
LC 035F 08 S316,C,2.19,99,$,50-99
LC 035F 08 S316,D,1.38,199,$,100-199
LC 035F 08 S316,E,1.222,299,$,200-299
LC 035F 08 S316,F,1.11,399,$,300-399
LC 035F 08 S316,G,1.01,499,$,400-499
LC 035F 08 S316,H,0.922,599,$,500-599
LC 035F 08 S316,I,0.843,699,$,600-699
LC 035F 08 S316,J,0.776,799,$,700-799
LC 035F 08 S316,K,0.721,899,$,800-899
LC 035F 08 S316,L,0.678,999,$,900-999
LC 036G 01 M,A,6.28,19,$,0-19
LC 036G 01 M,B,3.6,49,$,20-49
LC 036G 01 M,C,1.86,99,$,50-99
LC 036G 01 M,D,1.13,199,$,100-199
LC 036G 01 M,E,0.915,299,$,200-299
LC 036G 01 M,F,0.83,399,$,300-399
LC 036G 01 M,G,0.753,499,$,400-499
LC 036G 01 M,H,0.685,599,$,500-599
LC 036G 01 M,I,0.624,699,$,600-699
LC 036G 01 M,J,0.575,799,$,700-799
LC 036G 01 M,K,0.531,899,$,800-899
LC 036G 01 M,L,0.497,999,$,900-999
LC 036G 01 S,A,6.28,19,$,0-19
LC 036G 01 S,B,3.6,49,$,20-49
LC 036G 01 S,C,1.86,99,$,50-99
LC 036G 01 S,D,1.13,199,$,100-199
LC 036G 01 S,E,0.906,299,$,200-299
LC 036G 01 S,F,0.816,399,$,300-399
LC 036G 01 S,G,0.737,499,$,400-499
LC 036G 01 S,H,0.665,599,$,500-599
LC 036G 01 S,I,0.603,699,$,600-699
LC 036G 01 S,J,0.549,799,$,700-799
LC 036G 01 S,K,0.506,899,$,800-899
LC 036G 01 S,L,0.469,999,$,900-999
LC 036G 01 S316,A,6.92,19,$,0-19
LC 036G 01 S316,B,3.99,49,$,20-49
LC 036G 01 S316,C,2.1,99,$,50-99
LC 036G 01 S316,D,1.31,199,$,100-199
LC 036G 01 S316,E,1.16,299,$,200-299
LC 036G 01 S316,F,1.045,399,$,300-399
LC 036G 01 S316,G,0.941,499,$,400-499
LC 036G 01 S316,H,0.852,599,$,500-599
LC 036G 01 S316,I,0.771,699,$,600-699
LC 036G 01 S316,J,0.703,799,$,700-799
LC 036G 01 S316,K,0.647,899,$,800-899
LC 036G 01 S316,L,0.6,999,$,900-999
LC 036G 02 M,A,6.28,19,$,0-19
LC 036G 02 M,B,3.6,49,$,20-49
LC 036G 02 M,C,1.86,99,$,50-99
LC 036G 02 M,D,1.13,199,$,100-199
LC 036G 02 M,E,0.906,299,$,200-299
LC 036G 02 M,F,0.816,399,$,300-399
LC 036G 02 M,G,0.736,499,$,400-499
LC 036G 02 M,H,0.664,599,$,500-599
LC 036G 02 M,I,0.602,699,$,600-699
LC 036G 02 M,J,0.548,799,$,700-799
LC 036G 02 M,K,0.504,899,$,800-899
LC 036G 02 M,L,0.468,999,$,900-999
LC 036G 02 S,A,6.28,19,$,0-19
LC 036G 02 S,B,3.6,49,$,20-49
LC 036G 02 S,C,1.86,99,$,50-99
LC 036G 02 S,D,1.13,199,$,100-199
LC 036G 02 S,E,0.916,299,$,200-299
LC 036G 02 S,F,0.832,399,$,300-399
LC 036G 02 S,G,0.755,499,$,400-499
LC 036G 02 S,H,0.687,599,$,500-599
LC 036G 02 S,I,0.627,699,$,600-699
LC 036G 02 S,J,0.578,799,$,700-799
LC 036G 02 S,K,0.535,899,$,800-899
LC 036G 02 S,L,0.501,999,$,900-999
LC 036G 02 S316,A,6.92,19,$,0-19
LC 036G 02 S316,B,3.99,49,$,20-49
LC 036G 02 S316,C,2.1,99,$,50-99
LC 036G 02 S316,D,1.31,199,$,100-199
LC 036G 02 S316,E,1.172,299,$,200-299
LC 036G 02 S316,F,1.064,399,$,300-399
LC 036G 02 S316,G,0.965,499,$,400-499
LC 036G 02 S316,H,0.879,599,$,500-599
LC 036G 02 S316,I,0.803,699,$,600-699
LC 036G 02 S316,J,0.738,799,$,700-799
LC 036G 02 S316,K,0.684,899,$,800-899
LC 036G 02 S316,L,0.641,999,$,900-999
LC 036G 03 M,A,6.28,19,$,0-19
LC 036G 03 M,B,3.6,49,$,20-49
LC 036G 03 M,C,1.86,99,$,50-99
LC 036G 03 M,D,1.13,199,$,100-199
LC 036G 03 M,E,0.916,299,$,200-299
LC 036G 03 M,F,0.832,399,$,300-399
LC 036G 03 M,G,0.755,499,$,400-499
LC 036G 03 M,H,0.687,599,$,500-599
LC 036G 03 M,I,0.627,699,$,600-699
LC 036G 03 M,J,0.578,799,$,700-799
LC 036G 03 M,K,0.535,899,$,800-899
LC 036G 03 M,L,0.501,999,$,900-999
LC 036G 03 S,A,6.28,19,$,0-19
LC 036G 03 S,B,3.6,49,$,20-49
LC 036G 03 S,C,1.86,99,$,50-99
LC 036G 03 S,D,1.13,199,$,100-199
LC 036G 03 S,E,0.917,299,$,200-299
LC 036G 03 S,F,0.833,399,$,300-399
LC 036G 03 S,G,0.756,499,$,400-499
LC 036G 03 S,H,0.689,599,$,500-599
LC 036G 03 S,I,0.629,699,$,600-699
LC 036G 03 S,J,0.58,799,$,700-799
LC 036G 03 S,K,0.537,899,$,800-899
LC 036G 03 S,L,0.503,999,$,900-999
LC 036G 03 S316,A,6.92,19,$,0-19
LC 036G 03 S316,B,3.99,49,$,20-49
LC 036G 03 S316,C,2.1,99,$,50-99
LC 036G 03 S316,D,1.31,199,$,100-199
LC 036G 03 S316,E,1.173,299,$,200-299
LC 036G 03 S316,F,1.065,399,$,300-399
LC 036G 03 S316,G,0.966,499,$,400-499
LC 036G 03 S316,H,0.88,599,$,500-599
LC 036G 03 S316,I,0.805,699,$,600-699
LC 036G 03 S316,J,0.74,799,$,700-799
LC 036G 03 S316,K,0.686,899,$,800-899
LC 036G 03 S316,L,0.643,999,$,900-999
LC 036G 04 M,A,6.28,19,$,0-19
LC 036G 04 M,B,3.6,49,$,20-49
LC 036G 04 M,C,1.86,99,$,50-99
LC 036G 04 M,D,1.13,199,$,100-199
LC 036G 04 M,E,0.917,299,$,200-299
LC 036G 04 M,F,0.833,399,$,300-399
LC 036G 04 M,G,0.756,499,$,400-499
LC 036G 04 M,H,0.689,599,$,500-599
LC 036G 04 M,I,0.629,699,$,600-699
LC 036G 04 M,J,0.58,799,$,700-799
LC 036G 04 M,K,0.537,899,$,800-899
LC 036G 04 M,L,0.503,999,$,900-999
LC 036G 04 S,A,6.28,19,$,0-19
LC 036G 04 S,B,3.6,49,$,20-49
LC 036G 04 S,C,1.86,99,$,50-99
LC 036G 04 S,D,1.13,199,$,100-199
LC 036G 04 S,E,0.917,299,$,200-299
LC 036G 04 S,F,0.833,399,$,300-399
LC 036G 04 S,G,0.758,499,$,400-499
LC 036G 04 S,H,0.69,599,$,500-599
LC 036G 04 S,I,0.63,699,$,600-699
LC 036G 04 S,J,0.581,799,$,700-799
LC 036G 04 S,K,0.538,899,$,800-899
LC 036G 04 S,L,0.506,999,$,900-999
LC 036G 04 S316,A,6.92,19,$,0-19
LC 036G 04 S316,B,3.99,49,$,20-49
LC 036G 04 S316,C,2.1,99,$,50-99
LC 036G 04 S316,D,1.31,199,$,100-199
LC 036G 04 S316,E,1.173,299,$,200-299
LC 036G 04 S316,F,1.066,399,$,300-399
LC 036G 04 S316,G,0.967,499,$,400-499
LC 036G 04 S316,H,0.881,599,$,500-599
LC 036G 04 S316,I,0.806,699,$,600-699
LC 036G 04 S316,J,0.741,799,$,700-799
LC 036G 04 S316,K,0.687,899,$,800-899
LC 036G 04 S316,L,0.644,999,$,900-999
LC 036G 05 M,A,6.28,19,$,0-19
LC 036G 05 M,B,3.6,49,$,20-49
LC 036G 05 M,C,1.86,99,$,50-99
LC 036G 05 M,D,1.13,199,$,100-199
LC 036G 05 M,E,0.917,299,$,200-299
LC 036G 05 M,F,0.833,399,$,300-399
LC 036G 05 M,G,0.758,499,$,400-499
LC 036G 05 M,H,0.689,599,$,500-599
LC 036G 05 M,I,0.629,699,$,600-699
LC 036G 05 M,J,0.58,799,$,700-799
LC 036G 05 M,K,0.537,899,$,800-899
LC 036G 05 M,L,0.504,999,$,900-999
LC 036G 05 S,A,6.28,19,$,0-19
LC 036G 05 S,B,3.6,49,$,20-49
LC 036G 05 S,C,1.86,99,$,50-99
LC 036G 05 S,D,1.13,199,$,100-199
LC 036G 05 S,E,0.915,299,$,200-299
LC 036G 05 S,F,0.83,399,$,300-399
LC 036G 05 S,G,0.752,499,$,400-499
LC 036G 05 S,H,0.684,599,$,500-599
LC 036G 05 S,I,0.624,699,$,600-699
LC 036G 05 S,J,0.574,799,$,700-799
LC 036G 05 S,K,0.53,899,$,800-899
LC 036G 05 S,L,0.497,999,$,900-999
LC 036G 05 S316,A,6.92,19,$,0-19
LC 036G 05 S316,B,3.99,49,$,20-49
LC 036G 05 S316,C,2.1,99,$,50-99
LC 036G 05 S316,D,1.31,199,$,100-199
LC 036G 05 S316,E,1.17,299,$,200-299
LC 036G 05 S316,F,1.062,399,$,300-399
LC 036G 05 S316,G,0.962,499,$,400-499
LC 036G 05 S316,H,0.875,599,$,500-599
LC 036G 05 S316,I,0.799,699,$,600-699
LC 036G 05 S316,J,0.734,799,$,700-799
LC 036G 05 S316,K,0.679,899,$,800-899
LC 036G 05 S316,L,0.634,999,$,900-999
LC 036G 06 M,A,6.48,19,$,0-19
LC 036G 06 M,B,3.74,49,$,20-49
LC 036G 06 M,C,1.94,99,$,50-99
LC 036G 06 M,D,1.18,199,$,100-199
LC 036G 06 M,E,0.937,299,$,200-299
LC 036G 06 M,F,0.845,399,$,300-399
LC 036G 06 M,G,0.761,499,$,400-499
LC 036G 06 M,H,0.686,599,$,500-599
LC 036G 06 M,I,0.62,699,$,600-699
LC 036G 06 M,J,0.564,799,$,700-799
LC 036G 06 M,K,0.518,899,$,800-899
LC 036G 06 M,L,0.479,999,$,900-999
LC 036G 06 S,A,6.48,19,$,0-19
LC 036G 06 S,B,3.74,49,$,20-49
LC 036G 06 S,C,1.94,99,$,50-99
LC 036G 06 S,D,1.18,199,$,100-199
LC 036G 06 S,E,0.948,299,$,200-299
LC 036G 06 S,F,0.858,399,$,300-399
LC 036G 06 S,G,0.777,499,$,400-499
LC 036G 06 S,H,0.706,599,$,500-599
LC 036G 06 S,I,0.644,699,$,600-699
LC 036G 06 S,J,0.59,799,$,700-799
LC 036G 06 S,K,0.546,899,$,800-899
LC 036G 06 S,L,0.51,999,$,900-999
LC 036G 06 S316,A,7.19,19,$,0-19
LC 036G 06 S316,B,4.16,49,$,20-49
LC 036G 06 S316,C,2.19,99,$,50-99
LC 036G 06 S316,D,1.38,199,$,100-199
LC 036G 06 S316,E,1.214,299,$,200-299
LC 036G 06 S316,F,1.099,399,$,300-399
LC 036G 06 S316,G,0.995,499,$,400-499
LC 036G 06 S316,H,0.903,599,$,500-599
LC 036G 06 S316,I,0.823,699,$,600-699
LC 036G 06 S316,J,0.754,799,$,700-799
LC 036G 06 S316,K,0.697,899,$,800-899
LC 036G 06 S316,L,0.651,999,$,900-999
LC 036G 07 M,A,6.48,19,$,0-19
LC 036G 07 M,B,3.74,49,$,20-49
LC 036G 07 M,C,1.94,99,$,50-99
LC 036G 07 M,D,1.18,199,$,100-199
LC 036G 07 M,E,0.95,299,$,200-299
LC 036G 07 M,F,0.861,399,$,300-399
LC 036G 07 M,G,0.782,499,$,400-499
LC 036G 07 M,H,0.711,599,$,500-599
LC 036G 07 M,I,0.651,699,$,600-699
LC 036G 07 M,J,0.596,799,$,700-799
LC 036G 07 M,K,0.552,899,$,800-899
LC 036G 07 M,L,0.518,999,$,900-999
LC 036G 07 S,A,6.48,19,$,0-19
LC 036G 07 S,B,3.74,49,$,20-49
LC 036G 07 S,C,1.94,99,$,50-99
LC 036G 07 S,D,1.18,199,$,100-199
LC 036G 07 S,E,0.952,299,$,200-299
LC 036G 07 S,F,0.864,399,$,300-399
LC 036G 07 S,G,0.785,499,$,400-499
LC 036G 07 S,H,0.716,599,$,500-599
LC 036G 07 S,I,0.655,699,$,600-699
LC 036G 07 S,J,0.602,799,$,700-799
LC 036G 07 S,K,0.557,899,$,800-899
LC 036G 07 S,L,0.524,999,$,900-999
LC 036G 07 S316,A,7.19,19,$,0-19
LC 036G 07 S316,B,4.16,49,$,20-49
LC 036G 07 S316,C,2.19,99,$,50-99
LC 036G 07 S316,D,1.38,199,$,100-199
LC 036G 07 S316,E,1.219,299,$,200-299
LC 036G 07 S316,F,1.105,399,$,300-399
LC 036G 07 S316,G,1.003,499,$,400-499
LC 036G 07 S316,H,0.915,599,$,500-599
LC 036G 07 S316,I,0.835,699,$,600-699
LC 036G 07 S316,J,0.768,799,$,700-799
LC 036G 07 S316,K,0.71,899,$,800-899
LC 036G 07 S316,L,0.667,999,$,900-999
LC 036G 08 M,A,6.68,19,$,0-19
LC 036G 08 M,B,3.85,49,$,20-49
LC 036G 08 M,C,2.01,99,$,50-99
LC 036G 08 M,D,1.25,199,$,100-199
LC 036G 08 M,E,1.001,299,$,200-299
LC 036G 08 M,F,0.907,399,$,300-399
LC 036G 08 M,G,0.822,499,$,400-499
LC 036G 08 M,H,0.746,599,$,500-599
LC 036G 08 M,I,0.681,699,$,600-699
LC 036G 08 M,J,0.623,799,$,700-799
LC 036G 08 M,K,0.577,899,$,800-899
LC 036G 08 M,L,0.538,999,$,900-999
LC 036G 08 S,A,6.68,19,$,0-19
LC 036G 08 S,B,3.85,49,$,20-49
LC 036G 08 S,C,2.01,99,$,50-99
LC 036G 08 S,D,1.25,199,$,100-199
LC 036G 08 S,E,1.002,299,$,200-299
LC 036G 08 S,F,0.91,399,$,300-399
LC 036G 08 S,G,0.825,499,$,400-499
LC 036G 08 S,H,0.75,599,$,500-599
LC 036G 08 S,I,0.685,699,$,600-699
LC 036G 08 S,J,0.628,799,$,700-799
LC 036G 08 S,K,0.582,899,$,800-899
LC 036G 08 S,L,0.543,999,$,900-999
LC 036G 08 S316,A,7.46,19,$,0-19
LC 036G 08 S316,B,4.32,49,$,20-49
LC 036G 08 S316,C,2.29,99,$,50-99
LC 036G 08 S316,D,1.45,199,$,100-199
LC 036G 08 S316,E,1.277,299,$,200-299
LC 036G 08 S316,F,1.158,399,$,300-399
LC 036G 08 S316,G,1.051,499,$,400-499
LC 036G 08 S316,H,0.955,599,$,500-599
LC 036G 08 S316,I,0.871,699,$,600-699
LC 036G 08 S316,J,0.8,799,$,700-799
LC 036G 08 S316,K,0.741,899,$,800-899
LC 036G 08 S316,L,0.692,999,$,900-999
LC 036G 09 M,A,6.68,19,$,0-19
LC 036G 09 M,B,3.85,49,$,20-49
LC 036G 09 M,C,2.01,99,$,50-99
LC 036G 09 M,D,1.25,199,$,100-199
LC 036G 09 M,E,1.001,299,$,200-299
LC 036G 09 M,F,0.909,399,$,300-399
LC 036G 09 M,G,0.824,499,$,400-499
LC 036G 09 M,H,0.748,599,$,500-599
LC 036G 09 M,I,0.683,699,$,600-699
LC 036G 09 M,J,0.626,799,$,700-799
LC 036G 09 M,K,0.58,899,$,800-899
LC 036G 09 M,L,0.541,999,$,900-999
LC 036G 09 S,A,6.68,19,$,0-19
LC 036G 09 S,B,3.85,49,$,20-49
LC 036G 09 S,C,2.01,99,$,50-99
LC 036G 09 S,D,1.25,199,$,100-199
LC 036G 09 S,E,1.003,299,$,200-299
LC 036G 09 S,F,0.911,399,$,300-399
LC 036G 09 S,G,0.826,499,$,400-499
LC 036G 09 S,H,0.752,599,$,500-599
LC 036G 09 S,I,0.686,699,$,600-699
LC 036G 09 S,J,0.629,799,$,700-799
LC 036G 09 S,K,0.583,899,$,800-899
LC 036G 09 S,L,0.546,999,$,900-999
LC 036G 09 S316,A,7.46,19,$,0-19
LC 036G 09 S316,B,4.32,49,$,20-49
LC 036G 09 S316,C,2.29,99,$,50-99
LC 036G 09 S316,D,1.45,199,$,100-199
LC 036G 09 S316,E,1.278,299,$,200-299
LC 036G 09 S316,F,1.159,399,$,300-399
LC 036G 09 S316,G,1.052,499,$,400-499
LC 036G 09 S316,H,0.957,599,$,500-599
LC 036G 09 S316,I,0.873,699,$,600-699
LC 036G 09 S316,J,0.802,799,$,700-799
LC 036G 09 S316,K,0.743,899,$,800-899
LC 036G 09 S316,L,0.695,999,$,900-999
LC 036G 10 M,A,6.68,19,$,0-19
LC 036G 10 M,B,3.85,49,$,20-49
LC 036G 10 M,C,2.01,99,$,50-99
LC 036G 10 M,D,1.25,199,$,100-199
LC 036G 10 M,E,1.002,299,$,200-299
LC 036G 10 M,F,0.91,399,$,300-399
LC 036G 10 M,G,0.824,499,$,400-499
LC 036G 10 M,H,0.749,599,$,500-599
LC 036G 10 M,I,0.684,699,$,600-699
LC 036G 10 M,J,0.626,799,$,700-799
LC 036G 10 M,K,0.581,899,$,800-899
LC 036G 10 M,L,0.542,999,$,900-999
LC 036G 10 S,A,6.68,19,$,0-19
LC 036G 10 S,B,3.85,49,$,20-49
LC 036G 10 S,C,2.01,99,$,50-99
LC 036G 10 S,D,1.25,199,$,100-199
LC 036G 10 S,E,1.003,299,$,200-299
LC 036G 10 S,F,0.912,399,$,300-399
LC 036G 10 S,G,0.827,499,$,400-499
LC 036G 10 S,H,0.753,599,$,500-599
LC 036G 10 S,I,0.688,699,$,600-699
LC 036G 10 S,J,0.632,799,$,700-799
LC 036G 10 S,K,0.585,899,$,800-899
LC 036G 10 S,L,0.548,999,$,900-999
LC 036G 10 S316,A,7.46,19,$,0-19
LC 036G 10 S316,B,4.32,49,$,20-49
LC 036G 10 S316,C,2.29,99,$,50-99
LC 036G 10 S316,D,1.45,199,$,100-199
LC 036G 10 S316,E,1.279,299,$,200-299
LC 036G 10 S316,F,1.161,399,$,300-399
LC 036G 10 S316,G,1.054,499,$,400-499
LC 036G 10 S316,H,0.959,599,$,500-599
LC 036G 10 S316,I,0.875,699,$,600-699
LC 036G 10 S316,J,0.804,799,$,700-799
LC 036G 10 S316,K,0.745,899,$,800-899
LC 036G 10 S316,L,0.698,999,$,900-999
LC 036G 11 M,A,6.92,19,$,0-19
LC 036G 11 M,B,3.99,49,$,20-49
LC 036G 11 M,C,2.1,99,$,50-99
LC 036G 11 M,D,1.31,199,$,100-199
LC 036G 11 M,E,1.043,299,$,200-299
LC 036G 11 M,F,0.944,399,$,300-399
LC 036G 11 M,G,0.856,499,$,400-499
LC 036G 11 M,H,0.776,599,$,500-599
LC 036G 11 M,I,0.707,699,$,600-699
LC 036G 11 M,J,0.648,799,$,700-799
LC 036G 11 M,K,0.598,899,$,800-899
LC 036G 11 M,L,0.559,999,$,900-999
LC 036G 11 S,A,6.92,19,$,0-19
LC 036G 11 S,B,3.99,49,$,20-49
LC 036G 11 S,C,2.1,99,$,50-99
LC 036G 11 S,D,1.31,199,$,100-199
LC 036G 11 S,E,1.045,299,$,200-299
LC 036G 11 S,F,0.948,399,$,300-399
LC 036G 11 S,G,0.859,499,$,400-499
LC 036G 11 S,H,0.78,599,$,500-599
LC 036G 11 S,I,0.711,699,$,600-699
LC 036G 11 S,J,0.653,799,$,700-799
LC 036G 11 S,K,0.603,899,$,800-899
LC 036G 11 S,L,0.564,999,$,900-999
LC 036G 11 S316,A,7.71,19,$,0-19
LC 036G 11 S316,B,4.48,49,$,20-49
LC 036G 11 S316,C,2.38,99,$,50-99
LC 036G 11 S316,D,1.5,199,$,100-199
LC 036G 11 S316,E,1.346,299,$,200-299
LC 036G 11 S316,F,1.22,399,$,300-399
LC 036G 11 S316,G,1.105,499,$,400-499
LC 036G 11 S316,H,1.003,599,$,500-599
LC 036G 11 S316,I,0.915,699,$,600-699
LC 036G 11 S316,J,0.838,799,$,700-799
LC 036G 11 S316,K,0.774,899,$,800-899
LC 036G 11 S316,L,0.723,999,$,900-999
LC 036G 12 M,A,6.92,19,$,0-19
LC 036G 12 M,B,3.99,49,$,20-49
LC 036G 12 M,C,2.1,99,$,50-99
LC 036G 12 M,D,1.31,199,$,100-199
LC 036G 12 M,E,1.044,299,$,200-299
LC 036G 12 M,F,0.945,399,$,300-399
LC 036G 12 M,G,0.857,499,$,400-499
LC 036G 12 M,H,0.778,599,$,500-599
LC 036G 12 M,I,0.708,699,$,600-699
LC 036G 12 M,J,0.65,799,$,700-799
LC 036G 12 M,K,0.6,899,$,800-899
LC 036G 12 M,L,0.561,999,$,900-999
LC 036G 12 S,A,6.92,19,$,0-19
